"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"170327"|"20071220000000"|"Réel"|"3- Fût"|"297852.44"|"5047910"|"14"|"1611958"
"172793"|"20080827000000"|"Réel"|"3- Fût"|"299030.063"|"5049997"|"14"|"1612459"
"172792"|"20080827000000"|"Réel"|"3- Fût"|"298994.75"|"5049961"|"14"|"1612459"
"172791"|"20080827000000"|"Réel"|"3- Fût"|"298975.969"|"5049939"|"14"|"1612459"
"177804"|"20081030000000"|"Réel"|"13- Poteau en acier"|"296515.781"|"5049813"|"14"|"1611669"
"177803"|"20081030000000"|"Réel"|"3- Fût"|"296542.103"|"5049795.58"|"14"|"1611740"
"172960"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298932"|"5049367.5"|"14"|"1612490"
"176625"|"20081010000000"|"Réel"|"2- Tige et manchon"|"297289.207"|"5048804.586"|"14"|"1611873"
"168004"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298605.56"|"5049634"|"14"|"1612214"
"168005"|"20071203000000"|"Réel"|"3- Fût"|"298582.62"|"5049587.5"|"14"|"1612214"
"168008"|"20071203000000"|"Réel"|"3- Fût"|"298552.78"|"5049528"|"14"|"1612215"
"168009"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298548.03"|"5049518.5"|"14"|"1612215"
"168012"|"20071203000000"|"Réel"|"3- Fût"|"298521.25"|"5049465"|"14"|"1612215"
"168013"|"20071203000000"|"Réel"|"9- Autres"|"298517.97"|"5049457"|"14"|"1612215"
"170328"|"20071220000000"|"Réel"|"2- Tige et manchon"|"297877.9"|"5047912"|"14"|"1611958"
"171096"|"20080110000000"|"Réel"|"2- Tige et manchon"|"297070.8"|"5049014"|"14"|"1611788"
"173920"|"20080710000000"|"Réel"|"13- Poteau en acier"|"298712.266"|"5049161.615"|"14"|"1612498"
"176188"|"20081002000000"|"Réel"|"2- Tige et manchon"|"298116.594"|"5049877.5"|"14"|"1612052"
"174653"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298473.5"|"5048361.5"|"14"|"1612517"
"174898"|"20140122000000"|"Enlevé"|"2- Tige et manchon"|"297695.063"|"5047902.5"|"14"|"1611912"
"174897"|"20140122000000"|"Réel"|"2- Tige et manchon"|"297710.594"|"5047927"|"14"|"1611962"
"228044"|"20140122000000"|"Réel"|"1- Tige et base"|"297764.378"|"5047984.808"|"14"|"1611962"
"174896"|"20140122000000"|"Réel"|"3- Fût"|"297713.688"|"5047932.5"|"14"|"1611962"
"174893"|"20140122000000"|"Réel"|"3- Fût"|"297733"|"5047963.5"|"14"|"1611962"
"175045"|"20140122000000"|"Réel"|"13- Poteau en acier"|"297921.25"|"5048143"|"14"|"1611964"
"175044"|"20140122000000"|"Réel"|"13- Poteau en acier"|"297880.219"|"5048168.5"|"14"|"1611964"
"175043"|"20140122000000"|"Réel"|"13- Poteau en acier"|"297865.813"|"5048171.5"|"14"|"1611964"
"175042"|"20140122000000"|"Réel"|"13- Poteau en acier"|"297842.688"|"5048135"|"14"|"1611964"
"175041"|"20140122000000"|"Réel"|"13- Poteau en acier"|"297860.906"|"5048118.5"|"14"|"1611964"
"172790"|"20080827000000"|"Réel"|"3- Fût"|"298945.031"|"5049901.5"|"14"|"1612459"
"174099"|"20080826000000"|"Réel"|"3- Fût"|"298031.438"|"5048984.5"|"14"|"1612002"
"172789"|"20080827000000"|"Réel"|"3- Fût"|"298927.156"|"5049877"|"14"|"1612459"
"170330"|"20071220000000"|"Enlevé"|"2- Tige et manchon"|"297934.97"|"5047919"|"14"|"1611961"
"168015"|"20071203000000"|"Réel"|"3- Fût"|"298503.47"|"5049424.5"|"14"|"1612226"
"168018"|"20071203000000"|"Réel"|"3- Fût"|"298489.8"|"5049369.5"|"14"|"1612226"
"172788"|"20080827000000"|"Réel"|"3- Fût"|"298899.125"|"5049836.5"|"14"|"1612459"
"177298"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296646.549"|"5048818.001"|"14"|"1611734"
"168019"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298487.2"|"5049344.5"|"14"|"1612226"
"177802"|"20081030000000"|"Réel"|"3- Fût"|"296568.161"|"5049764.012"|"14"|"1611740"
"177297"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296648.601"|"5048821.636"|"14"|"1611734"
"168985"|"20081010000000"|"Réel"|"2- Tige et manchon"|"297314.719"|"5048788"|"14"|"1611843"
"172958"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298894.844"|"5049392.5"|"14"|"1612244"
"177801"|"20081030000000"|"Réel"|"3- Fût"|"296543.508"|"5049721.929"|"14"|"1611740"
"168020"|"20071203000000"|"Réel"|"3- Fût"|"298486.53"|"5049341.5"|"14"|"1612226"
"177296"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296657.65"|"5048840.453"|"14"|"1611734"
"168021"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298485.88"|"5049314.5"|"14"|"1612226"
"168026"|"20071203000000"|"Réel"|"3- Fût"|"298491.12"|"5049268"|"14"|"1612226"
"168028"|"20071203000000"|"Réel"|"3- Fût"|"298499.34"|"5049228"|"14"|"1612219"
"168029"|"20071203000000"|"Réel"|"3- Fût"|"298504.7"|"5049197"|"14"|"1612219"
"177295"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296663.438"|"5048864.02"|"14"|"1611734"
"177294"|"20081022000000"|"Réel"|"13- Poteau en acier"|"296669.61"|"5048898.044"|"14"|"1611734"
"177293"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296674.028"|"5048939.158"|"14"|"1611734"
"170331"|"20071220000000"|"Enlevé"|"3- Fût"|"297942.4"|"5047902"|"14"|"1611961"
"168032"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298506.1"|"5049169.5"|"14"|"1612501"
"168033"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298507.7"|"5049137.5"|"14"|"1612501"
"177292"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296679.649"|"5048958.141"|"14"|"1611735"
"168034"|"20071203000000"|"Réel"|"3- Fût"|"298507.03"|"5049129.5"|"14"|"1612501"
"176624"|"20081010000000"|"Réel"|"2- Tige et manchon"|"297321.253"|"5048782.792"|"14"|"1611843"
"177291"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296681.46"|"5048965.637"|"14"|"1611735"
"176623"|"20081010000000"|"Réel"|"4- Poteau en bois"|"297345.619"|"5048767.612"|"14"|"1611843"
"176622"|"20081010000000"|"Réel"|"4- Poteau en bois"|"297374.482"|"5048748.105"|"14"|"1611843"
"172957"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298847.313"|"5049423"|"14"|"1612244"
"173947"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298803.594"|"5048993.5"|"14"|"1612430"
"168037"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298500.56"|"5049088"|"14"|"1612501"
"168038"|"20071203000000"|"Réel"|"9- Autres"|"298490.66"|"5049056"|"14"|"1612501"
"168040"|"20071203000000"|"Réel"|"10- Fût et feux"|"298480.66"|"5049031.5"|"14"|"1612435"
"177290"|"20081022000000"|"Réel"|"13- Poteau en acier"|"296688.435"|"5048987.811"|"14"|"1611735"
"168043"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298457.8"|"5048976.5"|"14"|"1612435"
"168044"|"20071203000000"|"Réel"|"2- Tige et manchon"|"298452"|"5048974.5"|"14"|"1612043"
"168046"|"20071203000000"|"Réel"|"3- Fût"|"298448.66"|"5048953"|"14"|"1612095"
"177800"|"20081030000000"|"Réel"|"3- Fût"|"296516.517"|"5049680.177"|"14"|"1611740"
"168049"|"20071203000000"|"Réel"|"9- Autres"|"298407.28"|"5048853.5"|"14"|"1612094"
"168050"|"20071203000000"|"Réel"|"10- Fût et feux"|"298398.88"|"5048833.5"|"14"|"1612093"
"172787"|"20080827000000"|"Réel"|"3- Fût"|"298875.156"|"5049799.5"|"14"|"1612459"
"172784"|"20080827000000"|"Réel"|"3- Fût"|"298858.594"|"5049760"|"14"|"1612229"
"176620"|"20081010000000"|"Réel"|"13- Poteau en acier"|"297447.7"|"5048702.364"|"14"|"1611843"
"172234"|"20080821000000"|"Réel"|"2- Tige et manchon"|"299603.156"|"5049265"|"14"|"4008052"
"168051"|"20071204000000"|"Réel"|"3- Fût"|"298393.94"|"5048821.5"|"14"|"1612096"
"172231"|"20080821000000"|"Réel"|"2- Tige et manchon"|"299629.844"|"5049306.5"|"14"|"4008052"
"173105"|"20080826000000"|"Réel"|"3- Fût"|"298918.906"|"5049362"|"14"|"1612240"
"172782"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298833.406"|"5049693.5"|"14"|"1612229"
"172783"|"20080827000000"|"Réel"|"3- Fût"|"298848.969"|"5049725"|"14"|"1612229"
"176621"|"20081010000000"|"Réel"|"4- Poteau en bois"|"297430.236"|"5048713.568"|"14"|"1611843"
"173104"|"20080826000000"|"Réel"|"3- Fût"|"298887.688"|"5049340"|"14"|"1612240"
"176619"|"20081010000000"|"Réel"|"4- Poteau en bois"|"297452.12"|"5048699.404"|"14"|"1611843"
"174098"|"20080826000000"|"Réel"|"3- Fût"|"297988.188"|"5049011.5"|"14"|"1612002"
"173736"|"20080826000000"|"Réel"|"3- Fût"|"298544.219"|"5048740"|"14"|"1612509"
"168054"|"20071204000000"|"Réel"|"2- Tige et manchon"|"298364.9"|"5048750"|"14"|"1612097"
"168055"|"20071204000000"|"Réel"|"9- Autres"|"298354.44"|"5048723.5"|"14"|"1612097"
"168060"|"20071204000000"|"Réel"|"3- Fût"|"298341.7"|"5048694.5"|"14"|"1612100"
"177797"|"20081030000000"|"Réel"|"3- Fût"|"296489.269"|"5049637.202"|"14"|"1611743"
"174097"|"20080826000000"|"Réel"|"3- Fût"|"297944.406"|"5049038.5"|"14"|"1612005"
"173735"|"20080826000000"|"Réel"|"3- Fût"|"298585.344"|"5048713.5"|"14"|"1612509"
"172781"|"20080827000000"|"Réel"|"3- Fût"|"298819"|"5049663.5"|"14"|"1612202"
"173103"|"20080826000000"|"Réel"|"3- Fût"|"298838.813"|"5049342"|"14"|"1612240"
"172779"|"20080827000000"|"Réel"|"3- Fût"|"298802.813"|"5049632"|"14"|"1612202"
"176617"|"20081010000000"|"Réel"|"2- Tige et manchon"|"297493.031"|"5048674.5"|"14"|"1611843"
"176618"|"20081010000000"|"Réel"|"4- Poteau en bois"|"297480.392"|"5048681.638"|"14"|"1611843"
"173102"|"20080826000000"|"Réel"|"3- Fût"|"298791.313"|"5049344.5"|"14"|"1612240"
"173100"|"20080826000000"|"Réel"|"3- Fût"|"298742.844"|"5049346.5"|"14"|"1612208"
"173099"|"20080826000000"|"Réel"|"3- Fût"|"298692.313"|"5049348.5"|"14"|"1612208"
"170150"|"20071220000000"|"Réel"|"3- Fût"|"297938.9"|"5047932"|"14"|""
"173097"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298642.031"|"5049349.5"|"14"|"1612236"
"177125"|"20081022000000"|"Réel"|"2- Tige et manchon"|"296711.875"|"5049001"|"14"|"1611735"
"172645"|"20080821000000"|"Réel"|"2- Tige et manchon"|"299047.719"|"5049568"|"14"|"1612465"
"170333"|"20071220000000"|"Réel"|"2- Tige et manchon"|"297958.97"|"5047931"|"14"|"4010838"
"173962"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298631.875"|"5048871.5"|"14"|"1612505"
"177286"|"20081022000000"|"Réel"|"3- Fût"|"296708.653"|"5048993.326"|"14"|"1611735"
"173096"|"20080826000000"|"Réel"|"3- Fût"|"298600.906"|"5049347"|"14"|"1612236"
"177796"|"20081030000000"|"Réel"|"3- Fût"|"296470.246"|"5049606.975"|"14"|"1611743"
"177795"|"20081030000000"|"Réel"|"2- Tige et manchon"|"296454.33"|"5049586.679"|"14"|"1611743"
"170334"|"20071220000000"|"Réel"|"3- Fût"|"297996.16"|"5047916"|"14"|"1612567"
"177793"|"20081030000000"|"Réel"|"13- Poteau en acier"|"296435.36"|"5049584.928"|"14"|"1611744"
"177791"|"20081030000000"|"Réel"|"2- Tige et manchon"|"296394.195"|"5049611.017"|"14"|"1611744"
"174079"|"20080826000000"|"Réel"|"3- Fût"|"298595.531"|"5048790"|"14"|"1612507"
"170791"|"20080107000000"|"Réel"|"10- Fût et feux"|"297719.1"|"5051481"|"14"|"1612809"
"177790"|"20081030000000"|"Réel"|"13- Poteau en acier"|"296371.927"|"5049624.677"|"14"|"1611665"
"177789"|"20081030000000"|"Réel"|"2- Tige et manchon"|"296318.676"|"5049658.796"|"14"|"1611665"
"177788"|"20081030000000"|"Réel"|"13- Poteau en acier"|"296259.248"|"5049696.63"|"14"|"1611665"
"177787"|"20081030000000"|"Réel"|"13- Poteau en acier"|"296229.486"|"5049715.382"|"14"|"1611665"
"170336"|"20071220000000"|"Réel"|"3- Fût"|"298053.78"|"5047879.5"|"14"|"1612567"
"177786"|"20081030000000"|"Réel"|"2- Tige et manchon"|"296213.011"|"5049726.466"|"14"|"1611665"
"168061"|"20071204000000"|"Réel"|"3- Fût"|"298329.44"|"5048665"|"14"|"1612100"
"168062"|"20071204000000"|"Réel"|"3- Fût"|"298312.9"|"5048624"|"14"|"1612107"
"173734"|"20080826000000"|"Réel"|"3- Fût"|"298625.688"|"5048687"|"14"|"1612509"
"174058"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298531"|"5048937.5"|"14"|"1612506"
"170337"|"20071220000000"|"Réel"|"3- Fût"|"298079.9"|"5047863.5"|"14"|"1612567"
"172956"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298804.438"|"5049451.5"|"14"|"1612244"
"173031"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298745.094"|"5049512"|"14"|"1612207"
"173030"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298726.625"|"5049475"|"14"|"1612207"
"173573"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298109.344"|"5049444.5"|"14"|"1612080"
"175814"|"20081002000000"|"Réel"|"2- Tige et manchon"|"298322"|"5050547"|"14"|"1612178"
"170340"|"20071220000000"|"Réel"|"3- Fût"|"298127.97"|"5047833.5"|"14"|"1612566"
"177784"|"20081029000000"|"Réel"|"2- Tige et manchon"|"296851.8"|"5050173.179"|"14"|"1612715"
"173955"|"20080825000000"|"Réel"|"2- Tige et manchon"|"298621.563"|"5049029"|"14"|"1612432"
"170792"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297684.62"|"5051422"|"14"|"1612809"
"170795"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297659.3"|"5051384"|"14"|"1612809"
"174652"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298437.094"|"5048384.5"|"14"|"1612517"
"170796"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297639.34"|"5051354"|"14"|"1612812"
"177783"|"20081029000000"|"Réel"|"4- Poteau en bois"|"296838.407"|"5050175.435"|"14"|"1612715"
"177782"|"20081029000000"|"Réel"|"4- Poteau en bois"|"296809.794"|"5050193.764"|"14"|"1612715"
"177781"|"20081029000000"|"Réel"|"4- Poteau en bois"|"296780.499"|"5050212.166"|"14"|"1612715"
"177780"|"20081029000000"|"Réel"|"4- Poteau en bois"|"296805.469"|"5050234.5"|"14"|"1612715"
"177779"|"20081029000000"|"Réel"|"2- Tige et manchon"|"296826.626"|"5050232.334"|"14"|"1612715"
"177778"|"20081029000000"|"Réel"|"2- Tige et manchon"|"296812.366"|"5050224.298"|"14"|"1612715"
"177777"|"20081029000000"|"Réel"|"2- Tige et manchon"|"296817.103"|"5050204.065"|"14"|"1612715"
"173221"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298513.094"|"5049563.5"|"14"|"1612213"
"173220"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298489.313"|"5049518"|"14"|"1612213"
"173218"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298445.906"|"5049440.5"|"14"|"1612113"
"177776"|"20081029000000"|"Réel"|"2- Tige et manchon"|"296846.077"|"5050185.83"|"14"|"1612715"
"173029"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298701.313"|"5049426"|"14"|"1612207"
"173028"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298678.688"|"5049379"|"14"|"1612207"
"173217"|"20080827000000"|"Réel"|"4- Poteau en bois"|"298420.563"|"5049400.5"|"14"|"1612112"
"173216"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298379.625"|"5049341.5"|"14"|"1612111"
"173014"|"20080826000000"|"Réel"|"3- Fût"|"298572.688"|"5049372.5"|"14"|"1612241"
"173013"|"20080826000000"|"Réel"|"3- Fût"|"298583.531"|"5049404.5"|"14"|"1612241"
"168063"|"20071204000000"|"Réel"|"3- Fût"|"298299.22"|"5048590"|"14"|"1612107"
"168064"|"20071204000000"|"Réel"|"1- Tige et base"|"298289.03"|"5048565"|"14"|"1612107"
"168067"|"20071204000000"|"Réel"|"3- Fût"|"298270.5"|"5048519"|"14"|"1612107"
"168073"|"20071204000000"|"Réel"|"9- Autres"|"298218.12"|"5048391.5"|"14"|"1612519"
"168074"|"20071204000000"|"Réel"|"3- Fût"|"298212.97"|"5048380.5"|"14"|"1612522"
"168075"|"20071204000000"|"Réel"|"2- Tige et manchon"|"298206.16"|"5048372"|"14"|"1612522"
"168076"|"20071204000000"|"Réel"|"2- Tige et manchon"|"298206.53"|"5048361.5"|"14"|"1612522"
"170797"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297623.7"|"5051332.5"|"14"|"1612812"
"168080"|"20071204000000"|"Réel"|"2- Tige et manchon"|"298179.62"|"5048306.5"|"14"|"1612529"
"173011"|"20080826000000"|"Réel"|"3- Fût"|"298605.719"|"5049448"|"14"|"1612241"
"173010"|"20080826000000"|"Réel"|"3- Fût"|"298628.781"|"5049495.5"|"14"|"1612241"
"173733"|"20080826000000"|"Réel"|"3- Fût"|"298660.938"|"5048664.5"|"14"|"1612509"
"173009"|"20080826000000"|"Réel"|"3- Fût"|"298653.844"|"5049545"|"14"|"1612241"
"172987"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298852.75"|"5049548.5"|"14"|"1612205"
"172985"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298810.438"|"5049477"|"14"|"1612237"
"173192"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298344"|"5049378.5"|"14"|"1612125"
"173732"|"20080826000000"|"Réel"|"3- Fût"|"298698.281"|"5048640.5"|"14"|"1612509"
"170344"|"20071220000000"|"Réel"|"3- Fût"|"298223.9"|"5047765"|"14"|"1612565"
"173191"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298325.625"|"5049389.5"|"14"|"1612125"
"173190"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298295.75"|"5049409"|"14"|"1612126"
"173189"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298269.531"|"5049425"|"14"|"1612126"
"170347"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299094.5"|"5049104.5"|"14"|"1612450"
"170348"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299097.78"|"5049111.5"|"14"|"1612450"
"172983"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298793.875"|"5049440.5"|"14"|"1612239"
"172981"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298786.5"|"5049372.5"|"14"|"1612239"
"170350"|"20071220000000"|"Réel"|"2- Tige et manchon"|"299137.3"|"5049193.5"|"14"|"1612450"
"170800"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297583.16"|"5051272"|"14"|"1612812"
"170568"|"20080512000000"|"Réel"|"2- Tige et manchon"|"298928.22"|"5049528"|"14"|"1612470"
"170907"|"20080109000000"|"Réel"|"2- Tige et manchon"|"295827.72"|"5049253.5"|"14"|"1611644"
"170801"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297564.62"|"5051244.5"|"14"|"1612814"
"170803"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297527.3"|"5051188"|"14"|"1612814"
"170351"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299161.38"|"5049238.5"|"14"|"1612444"
"172980"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298784.5"|"5049336.5"|"14"|"1612209"
"172979"|"20080826000000"|"Réel"|"13- Poteau en acier"|"298782.5"|"5049292"|"14"|"1612209"
"172760"|"20080826000000"|"Réel"|"3- Fût"|"299101.563"|"5049959.5"|"14"|"1612462"
"170804"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297521.22"|"5051179"|"14"|"1612814"
"172759"|"20080826000000"|"Réel"|"3- Fût"|"299073.156"|"5049931"|"14"|"1612462"
"170353"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299178.16"|"5049265"|"14"|"1612444"
"172758"|"20080826000000"|"Réel"|"3- Fût"|"299039.219"|"5049893.5"|"14"|"1612462"
"173024"|"20080513000000"|"Réel"|"1- Tige et base"|"298696.6"|"5049447.5"|"14"|"1612207"
"172757"|"20080826000000"|"Réel"|"3- Fût"|"299018.25"|"5049869.5"|"14"|"1612462"
"168085"|"20071204000000"|"Réel"|"3- Fût"|"298147.16"|"5048234.5"|"14"|"1612542"
"168086"|"20071204000000"|"Réel"|"3- Fût"|"298128.03"|"5048201"|"14"|"1612542"
"168089"|"20071204000000"|"Réel"|"3- Fût"|"298073.94"|"5048108"|"14"|"1612542"
"168092"|"20071204000000"|"Réel"|"4- Poteau en bois"|"298053.62"|"5048072"|"14"|"1612541"
"168095"|"20071204000000"|"Réel"|"2- Tige et manchon"|"297999.84"|"5047979"|"14"|"1612541"
"168096"|"20071204000000"|"Réel"|"2- Tige et manchon"|"297986.06"|"5047954"|"14"|"1612541"
"168098"|"20071204000000"|"Réel"|"2- Tige et manchon"|"297976.62"|"5047949.5"|"14"|"4010839"
"168101"|"20071204000000"|"Réel"|"10- Fût et feux"|"297970.53"|"5047927.5"|"14"|""
"173181"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298334.438"|"5049431.5"|"14"|"1612124"
"173174"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298327.531"|"5049477.5"|"14"|"1612121"
"168102"|"20071204000000"|"Réel"|"4- Poteau en bois"|"297963.06"|"5047914"|"14"|"4011929"
"170356"|"20071220000000"|"Réel"|"4- Poteau en bois"|"299217.88"|"5049327.5"|"14"|"1612383"
"168105"|"20071204000000"|"Réel"|"4- Poteau en bois"|"297946.9"|"5047887"|"14"|"1614898"
"170808"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297494.3"|"5051136.5"|"14"|"1612814"
"170810"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297398.4"|"5049006"|"14"|"1611870"
"173173"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298347.156"|"5049465"|"14"|"1612121"
"170811"|"20080107000000"|"Réel"|"4- Poteau en bois"|"297395.75"|"5049007.5"|"14"|"1611870"
"173172"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298389.75"|"5049438"|"14"|"1612123"
"170816"|"20080107000000"|"Réel"|"4- Poteau en bois"|"297284.78"|"5049014.5"|"14"|"1611833"
"170817"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297280.03"|"5049015"|"14"|"1611833"
"172755"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298973.313"|"5049808"|"14"|"1612462"
"170818"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297230.5"|"5049032"|"14"|"1611871"
"168106"|"20071204000000"|"Réel"|"2- Tige et manchon"|"297917.28"|"5047838"|"14"|"1612571"
"172754"|"20080826000000"|"Réel"|"2- Tige et manchon"|"298957.25"|"5049784.5"|"14"|"1612462"
"172731"|"20080826000000"|"Réel"|"2- Tige et manchon"|"299022.906"|"5049772"|"14"|"1612463"
"170819"|"20080107000000"|"Réel"|"2- Tige et manchon"|"297187.3"|"5049060"|"14"|"1611871"
"168107"|"20071204000000"|"Réel"|"4- Poteau en bois"|"297913.6"|"5047829.5"|"14"|"1612571"
"172729"|"20080826000000"|"Réel"|"13- Poteau en acier"|"299037.813"|"5049793.5"|"14"|"1612463"
"172728"|"20080826000000"|"Réel"|"2- Tige et manchon"|"299068.656"|"5049834"|"14"|"1612463"
"172727"|"20080826000000"|"Réel"|"13- Poteau en acier"|"299101.313"|"5049872.5"|"14"|"1612463"
"172726"|"20080826000000"|"Réel"|"13- Poteau en acier"|"299139.25"|"5049911"|"14"|"1612463"
"172704"|"20080826000000"|"Réel"|"3- Fût"|"299052.125"|"5049702"|"14"|"1612374"
"168108"|"20071204000000"|"Réel"|"2- Tige et manchon"|"297909.8"|"5047823"|"14"|"1612571"
"168111"|"20071204000000"|"Réel"|"2- Tige et manchon"|"297882.97"|"5047776"|"14"|"4009006"
"168112"|"20071204000000"|"Réel"|"4- Poteau en bois"|"297863.5"|"5047742"|"14"|"4009006"
"173163"|"20080827000000"|"Réel"|"2- Tige et manchon"|"298393.125"|"5049533.5"|"14"|"1612115"
"173162"|"20080827000000"|"Réel"|"13- Poteau en acier"|"298419.094"|"5049577.5"|"14"|"1612115"
