"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"111864"|"20091110000000"|"Réel"|"3- Fût"|"300587.5"|"5058323"|"33"|"1622516"
"111830"|"20091110000000"|"Réel"|"3- Fût"|"300489.219"|"5058252.5"|"33"|"1480792"
"111837"|"20091110000000"|"Réel"|"3- Fût"|"300544.219"|"5058317.5"|"33"|"1480792"
"111554"|"20121005000000"|"Réel"|"1- Tige et base"|"298830.594"|"5056869.5"|"33"|"1481192"
"42939"|"20121005000000"|"Réel"|"3- Fût"|"298607.156"|"5056633.5"|"33"|"1482544"
"107133"|"20121009000000"|"Réel"|"3- Fût"|"296851.75"|"5055080.5"|"33"|"1470822"
"145525"|"20121009000000"|"Réel"|"3- Fût"|"297639.656"|"5055351.5"|"33"|"1470695"
"57157"|"20121009000000"|"Réel"|"4- Poteau en bois"|"299845.469"|"5056712.5"|"33"|"1481258"
"222950"|"20121009000000"|"Réel"|"4- Poteau en bois"|"299790.563"|"5056786"|"33"|"1481258"
"221854"|"20121009000000"|"Réel"|"4- Poteau en bois"|"299808.25"|"5056746"|"33"|"1481258"
"141001"|"20121009000000"|"Réel"|"4- Poteau en bois"|"299694.844"|"5056917.5"|"33"|"1481258"
"141003"|"20121009000000"|"Réel"|"4- Poteau en bois"|"299732.125"|"5056865.5"|"33"|"1481258"
"221855"|"20121009000000"|"Réel"|"4- Poteau en bois"|"299774.031"|"5056791"|"33"|"1481258"
"216071"|"20110315000000"|"Réel"|"3- Fût"|"301990.58"|"5059177.267"|"33"|"4007207"
"111844"|"20091110000000"|"Réel"|"3- Fût"|"300647.281"|"5058438"|"33"|"1480792"
"214906"|"20101006000000"|"Réel"|"1- Tige et base"|"305282.931"|"5058857.487"|"33"|"1500663"
"60767"|"20080820000000"|"Enlevé"|"10- Fût et feux"|"300032.219"|"5056743"|"33"|"1606479"
"76403"|"20080819000000"|"Réel"|"4- Poteau en bois"|"299594.25"|"5057909.5"|"33"|"1480391"
"42945"|"20080819000000"|"Réel"|"2- Tige et manchon"|"298569.844"|"5056710.5"|"33"|"1480905"
"214907"|"20101006000000"|"Réel"|"1- Tige et base"|"305304.505"|"5058983.116"|"33"|"1500677"
"130459"|"20101210000000"|"Réel"|"1- Tige et base"|"304571.375"|"5058746"|"33"|"1500173"
"216072"|"20110315000000"|"Réel"|"3- Fût"|"301990.75"|"5059160.5"|"33"|"4007207"
"146757"|"20080819000000"|"Réel"|"1- Tige et base"|"298660.219"|"5057101"|"33"|"1481192"
"146769"|"20080819000000"|"Réel"|"1- Tige et base"|"298719.625"|"5057020"|"33"|"1481192"
"146761"|"20080819000000"|"Réel"|"3- Fût"|"298818.719"|"5056889"|"33"|"1481192"
"146762"|"20080819000000"|"Réel"|"3- Fût"|"298819.781"|"5056905.5"|"33"|"1481192"
"216073"|"20110315000000"|"Réel"|"3- Fût"|"301973.594"|"5059152.5"|"33"|"4007207"
"117425"|"20101124000000"|"Réel"|"3- Fût"|"297211.188"|"5055054.5"|"33"|"1470325"
"114972"|"20101124000000"|"Réel"|"3- Fût"|"297156.781"|"5055067.5"|"33"|"1470344"
"146767"|"20080819000000"|"Réel"|"3- Fût"|"298747.75"|"5056997"|"33"|"1481192"
"146754"|"20080819000000"|"Réel"|"3- Fût"|"298682.75"|"5057086"|"33"|"1481192"
"146750"|"20080819000000"|"Réel"|"3- Fût"|"298631.313"|"5057155"|"33"|"1481192"
"146749"|"20080819000000"|"Réel"|"3- Fût"|"298618.531"|"5057173"|"33"|"1481192"
"146745"|"20080819000000"|"Réel"|"3- Fût"|"298567.844"|"5057241.5"|"33"|"1481192"
"76029"|"20080819000000"|"Réel"|"4- Poteau en bois"|"298156.281"|"5056872.5"|"33"|"1480372"
"75946"|"20080819000000"|"Réel"|"4- Poteau en bois"|"297249.656"|"5056005"|"33"|"1480363"
"75939"|"20080819000000"|"Réel"|"4- Poteau en bois"|"297195.594"|"5055951.5"|"33"|"1480360"
"57077"|"20121010000000"|"Réel"|"4- Poteau en bois"|"304246.406"|"5058269.5"|"33"|"1500615"
"61222"|"20121010000000"|"Réel"|"1- Tige et base"|"304267.531"|"5058257.5"|"33"|"1500926"
"97605"|"20121010000000"|"Réel"|"3- Fût"|"303989.688"|"5056979.5"|"33"|"1490507"
"222972"|"20121010000000"|"Réel"|"19- Délinéateur"|"303877.428"|"5057662.658"|"33"|"1490715"
"222973"|"20121010000000"|"Réel"|"19- Délinéateur"|"303884.426"|"5057662.342"|"33"|"1490715"
"222974"|"20121010000000"|"Réel"|"19- Délinéateur"|"303887.144"|"5057660.059"|"33"|"1490715"
"222975"|"20121010000000"|"Réel"|"1- Tige et base"|"303873.271"|"5057661.205"|"33"|"1490715"
"222976"|"20121010000000"|"Réel"|"1- Tige et base"|"303889.739"|"5057657.261"|"33"|"1490715"
"141229"|"20101006000000"|"Réel"|"4- Poteau en bois"|"305365.813"|"5059300"|"33"|"1500690"
"141294"|"20101006000000"|"Réel"|"3- Fût"|"305375.063"|"5059493"|"33"|"1500697"
"130430"|"20121010000000"|"Réel"|"3- Fût"|"304485.25"|"5058443.5"|"33"|"1500169"
"130409"|"20121010000000"|"Réel"|"3- Fût"|"304446.344"|"5058306.5"|"33"|"1500168"
"75917"|"20080819000000"|"Réel"|"4- Poteau en bois"|"296976.531"|"5055734.5"|"33"|"1480357"
"75910"|"20080819000000"|"Réel"|"4- Poteau en bois"|"296892.781"|"5055645.5"|"33"|"1480357"
"75906"|"20080819000000"|"Réel"|"1- Tige et base"|"296876.031"|"5055616.5"|"33"|"1480357"
"134874"|"20101210000000"|"Réel"|"1- Tige et base"|"304856.719"|"5058813.5"|"33"|"1500125"
"76004"|"20080819000000"|"Réel"|"4- Poteau en bois"|"297950.906"|"5056695.5"|"33"|"1480370"
"76010"|"20080819000000"|"Réel"|"4- Poteau en bois"|"298000.938"|"5056743"|"33"|"1480371"
"76000"|"20080819000000"|"Réel"|"4- Poteau en bois"|"297929.344"|"5056674.5"|"33"|"1480368"
"75952"|"20080819000000"|"Réel"|"1- Tige et base"|"297306.25"|"5056041.5"|"33"|"1480364"
"76006"|"20080819000000"|"Réel"|"1- Tige et base"|"297962.25"|"5056692.5"|"33"|"1480370"
"115977"|"20001213000000"|"Réel"|"1- Tige et base"|"299433.413"|"5056536.678"|"33"|"1481695"
"76036"|"20080818000000"|"Réel"|"4- Poteau en bois"|"298217.75"|"5056923.5"|"33"|"1480373"
"118723"|"20080818000000"|"Réel"|"3- Fût"|"296457.781"|"5054903.5"|"33"|"1480479"
"118722"|"20080818000000"|"Réel"|"1- Tige et base"|"296487.25"|"5054926"|"33"|"1480628"
"145031"|"20080818000000"|"Réel"|"1- Tige et base"|"296815.125"|"5055071"|"33"|"1470478"
"127213"|"20080818000000"|"Réel"|"1- Tige et base"|"297025.281"|"5053404"|"33"|"1470652"
"126782"|"20121011000000"|"Réel"|"3- Fût"|"304111.031"|"5058391.5"|"33"|"4011795"
"57218"|"20121011000000"|"Réel"|"4- Poteau en bois"|"304115.844"|"5058389.5"|"33"|"4011795"
"222983"|"20121011000000"|"Réel"|"2- Tige et manchon"|"303697.125"|"5057942"|"33"|"1500910"
"178626"|"20121011000000"|"Réel"|"1- Tige et base"|"301879.625"|"5059305.5"|"33"|"4007210"
"173791"|"20121011000000"|"Réel"|"1- Tige et base"|"301864.531"|"5059293.5"|"33"|"4007861"
"173665"|"20121011000000"|"Réel"|"3- Fût"|"301883.844"|"5059281"|"33"|"4007204"
"178621"|"20121011000000"|"Réel"|"1- Tige et base"|"301869.125"|"5059273.5"|"33"|"4007861"
"155232"|"20121011000000"|"Réel"|"1- Tige et base"|"305285.469"|"5054811"|"33"|"1490262"
"130420"|"20121015000000"|"Réel"|"1- Tige et base"|"304374.219"|"5058171.5"|"33"|"1500167"
"56911"|"20121015000000"|"Réel"|"1- Tige et base"|"304377.781"|"5058168"|"33"|"1500607"
"42943"|"20080814000000"|"Réel"|"3- Fût"|"298580.531"|"5056675.5"|"33"|"1480904"
"42919"|"20080814000000"|"Réel"|"3- Fût"|"298536.281"|"5056773"|"33"|"1480906"
"103313"|"20080814000000"|"Réel"|"3- Fût"|"298457.438"|"5056880"|"33"|"1482503"
"103302"|"20080814000000"|"Réel"|"3- Fût"|"298392.469"|"5056966"|"33"|"1606435"
"103296"|"20080813000000"|"Réel"|"3- Fût"|"298345.063"|"5056999"|"33"|"1480908"
"103298"|"20080813000000"|"Réel"|"3- Fût"|"298359.438"|"5057010"|"33"|"1480908"
"76063"|"20080813000000"|"Réel"|"4- Poteau en bois"|"298392.219"|"5057124.5"|"33"|"1480375"
"115618"|"20001213000000"|"Réel"|"3- Fût"|"297993.223"|"5055778.775"|"33"|"1470331"
"115616"|"20001213000000"|"Réel"|"3- Fût"|"298030.605"|"5055727.6"|"33"|"1470331"
"115615"|"20001213000000"|"Réel"|"3- Fût"|"298050.978"|"5055700.107"|"33"|"1470331"
"115614"|"20001213000000"|"Réel"|"3- Fût"|"298065.916"|"5055680.085"|"33"|"1470331"
"115607"|"20001213000000"|"Réel"|"3- Fût"|"298068.976"|"5055654.753"|"33"|"1470331"
"115605"|"20001213000000"|"Réel"|"3- Fût"|"298030.753"|"5055706.658"|"33"|"1470331"
"115604"|"20001213000000"|"Réel"|"3- Fût"|"298009.621"|"5055735.671"|"33"|"1470331"
"115601"|"20001213000000"|"Réel"|"3- Fût"|"297972.017"|"5055787.326"|"33"|"1470331"
"76062"|"20080813000000"|"Réel"|"4- Poteau en bois"|"298379.781"|"5057106"|"33"|"1480375"
"76057"|"20080813000000"|"Réel"|"4- Poteau en bois"|"298352.094"|"5057066.5"|"33"|"1480375"
"76044"|"20080813000000"|"Réel"|"1- Tige et base"|"298275.875"|"5056966.5"|"33"|"1480374"
"127362"|"20101006000000"|"Réel"|"3- Fût"|"305457.406"|"5059694"|"33"|"1604578"
"108547"|"20001128000000"|"Réel"|"3- Fût"|"304295.294"|"5056765.93"|"33"|"1490740"
"115530"|"20001213000000"|"Réel"|"4- Poteau en bois"|"297498.06"|"5056031.139"|"33"|"1480529"
"115525"|"20001213000000"|"Réel"|"4- Poteau en bois"|"297533.363"|"5055982.225"|"33"|"1480529"
"115519"|""|"Réel"|"4- Poteau en bois"|"297598"|"5055895.5"|"33"|"1480529"
"167082"|"20080813000000"|"Réel"|"4- Poteau en bois"|"298327.688"|"5057036"|"33"|"1480375"
"115501"|"20001213000000"|"Réel"|"4- Poteau en bois"|"297544.737"|"5056085.955"|"33"|"1480527"
"115490"|"20001213000000"|"Réel"|"1- Tige et base"|"297444.982"|"5056019.648"|"33"|"1480526"
"76055"|"20080813000000"|"Réel"|"1- Tige et base"|"298344.063"|"5057039.5"|"33"|"1480375"
"103300"|"20080813000000"|"Réel"|"1- Tige et base"|"298380.063"|"5056946"|"33"|"1480594"
"103309"|"20080813000000"|"Réel"|"3- Fût"|"298423.469"|"5056892.5"|"33"|"1480932"
"103310"|"20080813000000"|"Réel"|"1- Tige et base"|"298431.125"|"5056880"|"33"|"1480932"
"115381"|"20001213000000"|"Réel"|"3- Fût"|"305626.003"|"5061518.339"|"33"|"4005188"
"103314"|"20080813000000"|"Réel"|"3- Fût"|"298444.875"|"5056867"|"33"|"1482503"
"103315"|"20080813000000"|"Réel"|"3- Fût"|"298461.719"|"5056844"|"33"|"1482503"
"100706"|"20080813000000"|"Réel"|"1- Tige et base"|"298464.531"|"5056839"|"33"|"1481444"
"100701"|"20080813000000"|"Réel"|"3- Fût"|"298475.531"|"5056825"|"33"|"1481444"
"42913"|"20080813000000"|"Réel"|"1- Tige et base"|"298483.406"|"5056810"|"33"|"1481444"
"42951"|"20080813000000"|"Réel"|"3- Fût"|"298493.313"|"5056803"|"33"|"1480906"
"76519"|"20121016000000"|"Réel"|"4- Poteau en bois"|"300801.875"|"5058934.5"|"33"|"4007685"
"64081"|"20121016000000"|"Réel"|"1- Tige et base"|"300816.813"|"5058937.5"|"33"|"1481355"
"111808"|"20121016000000"|"Réel"|"1- Tige et base"|"300433.594"|"5058142.5"|"33"|"1481425"
"111795"|"20121016000000"|"Réel"|"1- Tige et base"|"300245.719"|"5057955.5"|"33"|"1481424"
"115182"|""|"Réel"|"3- Fût"|"299238.938"|"5057004"|"33"|"1481008"
"115176"|"20001112000000"|"Réel"|"3- Fût"|"299118.129"|"5056933.606"|"33"|"1481541"
"115172"|"20001112000000"|"Enlevé"|"1- Tige et base"|"298898.443"|"5056737.728"|"33"|"1480623"
"115161"|"20001112000000"|"Enlevé"|"1- Tige et base"|"298384.507"|"5056155.671"|"33"|"1470820"
"115156"|"20001112000000"|"Réel"|"3- Fût"|"298321.943"|"5056087.795"|"33"|"1470368"
"115155"|"20001112000000"|"Réel"|"3- Fût"|"298319.733"|"5056067.153"|"33"|"1470368"
"115147"|"20001112000000"|"Réel"|"3- Fût"|"298167.683"|"5055951.632"|"33"|"1470367"
"115140"|"20001112000000"|"Réel"|"1- Tige et base"|"297993.479"|"5055883.235"|"33"|"1470364"
"115128"|"20001112000000"|"Réel"|"3- Fût"|"297936.953"|"5055800.467"|"33"|"1470363"
"115102"|"20001112000000"|"Réel"|"3- Fût"|"297702.693"|"5055614.989"|"33"|"1470360"
"115084"|"20001112000000"|"Réel"|"3- Fût"|"297464.465"|"5055454.974"|"33"|"1470356"
"115082"|"20001112000000"|"Réel"|"3- Fût"|"297437.138"|"5055434.782"|"33"|"1470356"
"115074"|"20001112000000"|"Réel"|"3- Fût"|"297375.564"|"5055389.867"|"33"|"1470356"
"115065"|"20001112000000"|"Réel"|"3- Fût"|"304412.197"|"5057827.913"|"33"|"1500292"
"115061"|"20001112000000"|"Réel"|"4- Poteau en bois"|"304407.454"|"5057795.77"|"33"|"1500292"
"115058"|"20001112000000"|"Réel"|"3- Fût"|"304396.088"|"5057775.098"|"33"|"1500292"
"115050"|"20001112000000"|"Réel"|"3- Fût"|"304375.797"|"5057654.946"|"33"|"1500292"
"56208"|"20121016000000"|"Réel"|"1- Tige et base"|"299202.063"|"5057227.5"|"33"|"1481217"
"111721"|"20121016000000"|"Réel"|"3- Fût"|"299220"|"5057202"|"33"|"1481412"
"44838"|"20121016000000"|"Réel"|"1- Tige et base"|"304951.469"|"5055509.5"|"33"|"1490223"
"115018"|"20001112000000"|"Réel"|"1- Tige et base"|"297262.793"|"5054897.57"|"33"|"1470343"
"44046"|"20121016000000"|"Réel"|"4- Poteau en bois"|"304739.813"|"5055663.5"|"33"|"1490079"
"115012"|"20001112000000"|"Réel"|"3- Fût"|"297306.666"|"5054921.592"|"33"|"1470343"
"115011"|"20001112000000"|"Réel"|"3- Fût"|"297251.336"|"5054893.529"|"33"|"1470343"
"115010"|"20001112000000"|"Réel"|"1- Tige et base"|"297243.764"|"5054899.63"|"33"|"1470343"
"115009"|"20001112000000"|"Réel"|"3- Fût"|"297232.472"|"5054914.962"|"33"|"1470343"
"115006"|"20001112000000"|"Enlevé"|"1- Tige et base"|"299397.104"|"5055432.922"|"33"|"1480841"
"115002"|"20001112000000"|"Réel"|"3- Fût"|"297189.655"|"5054971.837"|"33"|"1470343"
"115001"|"20001112000000"|"Enlevé"|"1- Tige et base"|"299406.911"|"5055416.25"|"33"|"1480841"
"114997"|"20001112000000"|"Réel"|"1- Tige et base"|"299360.84"|"5055454"|"33"|"1480841"
"114990"|"20001112000000"|"Réel"|"3- Fût"|"299330.614"|"5055489.527"|"33"|"1624534"
"114986"|"20001112000000"|"Réel"|"3- Fût"|"297285.856"|"5055147.884"|"33"|"1470346"
"114985"|"20001112000000"|"Réel"|"3- Fût"|"299287.277"|"5055547.473"|"33"|"1624534"
"114982"|"20001112000000"|"Réel"|"3- Fût"|"297227.392"|"5055121.181"|"33"|"1470346"
"114978"|"20001112000000"|"Réel"|"1- Tige et base"|"299236.393"|"5055641.052"|"33"|"1480606"
"114976"|"20001112000000"|"Réel"|"3- Fût"|"299255.01"|"5055590.367"|"33"|"1480606"
"114974"|"20001112000000"|"Réel"|"3- Fût"|"297193.293"|"5055076.457"|"33"|"1470344"
"114973"|"20001112000000"|"Réel"|"3- Fût"|"297185.647"|"5055089.318"|"33"|"1470344"
"114971"|"20001112000000"|"Réel"|"3- Fût"|"299207.78"|"5055654.323"|"33"|"1480607"
"114970"|""|"Réel"|"3- Fût"|"297151.35"|"5055045.704"|"33"|"1470344"
"114967"|"20001112000000"|"Réel"|"3- Fût"|"299157.523"|"5055721.059"|"33"|"1480607"
"108540"|"20001128000000"|"Réel"|"1- Tige et base"|"304273.205"|"5056695.743"|"33"|"1491206"
"114960"|"20001112000000"|"Réel"|"3- Fût"|"299115.869"|"5055776.005"|"33"|"1482534"
"114954"|"20001112000000"|"Réel"|"3- Fût"|"299077.357"|"5055826.94"|"33"|"1482534"
"108534"|"20001128000000"|"Réel"|"3- Fût"|"304196.776"|"5056720.586"|"33"|"1490315"
"99542"|"20121016000000"|"Réel"|"3- Fût"|"304911.094"|"5055713"|"33"|"1490446"
"144536"|"20121016000000"|"Réel"|"4- Poteau en bois"|"304783.25"|"5055543.5"|"33"|"1490597"
"42950"|"20080813000000"|"Réel"|"3- Fût"|"298507.563"|"5056784"|"33"|"1480906"
"114924"|"20001112000000"|"Réel"|"3- Fût"|"298300.844"|"5056278.613"|"33"|"1480604"
"114917"|"20001112000000"|"Réel"|"3- Fût"|"298237.085"|"5056250.4"|"33"|"1480603"
"114916"|"20001112000000"|"Réel"|"3- Fût"|"306081.847"|"5061474.295"|"33"|"4005733"
"114913"|"20001112000000"|"Réel"|"3- Fût"|"306083.719"|"5061507.038"|"33"|"4005734"
"114910"|"20001112000000"|"Réel"|"3- Fût"|"298164.887"|"5056200.366"|"33"|"1480601"
"114909"|"20001112000000"|"Réel"|"3- Fût"|"298162.314"|"5056180.504"|"33"|"1480601"
"42917"|"20080813000000"|"Réel"|"1- Tige et base"|"298518.375"|"5056799"|"33"|"1480906"
"114894"|"20001112000000"|"Réel"|"3- Fût"|"298068.943"|"5056197.175"|"33"|"1480601"
"42918"|"20080813000000"|"Réel"|"3- Fût"|"298521.281"|"5056793.5"|"33"|"1480906"
"114861"|"20001112000000"|"Réel"|"3- Fût"|"300424.465"|"5057979.437"|"33"|"1480600"
"114859"|"20001112000000"|"Réel"|"3- Fût"|"300444.178"|"5057965.256"|"33"|"1480600"
"114853"|"20001112000000"|"Réel"|"3- Fût"|"300461.318"|"5057929.423"|"33"|"1480600"
"114850"|"20001112000000"|"Réel"|"3- Fût"|"300459.759"|"5057905.07"|"33"|"1480600"
"114848"|"20001112000000"|"Réel"|"3- Fût"|"300482.162"|"5057887.359"|"33"|"1480600"
"114845"|"20001112000000"|"Réel"|"3- Fût"|"300503.508"|"5057843.264"|"33"|"1480600"
"114843"|"20001112000000"|"Réel"|"3- Fût"|"300502.708"|"5057818.282"|"33"|"1480600"
"114840"|"20001112000000"|"Réel"|"3- Fût"|"300487.969"|"5057803.59"|"33"|"1480600"
"114839"|"20001112000000"|"Réel"|"3- Fût"|"300510.693"|"5057801.35"|"33"|"1480600"
"114836"|"20001112000000"|"Réel"|"3- Fût"|"300487.771"|"5057803.29"|"33"|"1480600"
"114834"|"20001112000000"|"Réel"|"3- Fût"|"300448.987"|"5057784.889"|"33"|"1480600"
"114238"|"20080813000000"|"Réel"|"3- Fût"|"296354.813"|"5055095.5"|"33"|"1480631"
"114819"|""|"Réel"|"3- Fût"|"300466.614"|"5058439.182"|"33"|"1624516"
"114817"|""|"Réel"|"3- Fût"|"300476.866"|"5058460.124"|"33"|"1624516"
"114816"|""|"Réel"|"3- Fût"|"300440.607"|"5058437.382"|"33"|"1624516"
"114814"|"20001112000000"|"Réel"|"4- Poteau en bois"|"300405.12"|"5058401"|"33"|"1624516"
"114242"|"20080813000000"|"Réel"|"3- Fût"|"296400.563"|"5055067.5"|"33"|"1480631"
"96123"|"20080813000000"|"Réel"|"1- Tige et base"|"305283.156"|"5057369"|"33"|"1500515"
"222654"|"20121017000000"|"En conception"|"3- Fût"|"301760.031"|"5059174"|"33"|"4007860"
"222653"|"20121017000000"|"En conception"|"3- Fût"|"301770.656"|"5059198"|"33"|"4007860"
"222658"|"20121017000000"|"En conception"|"3- Fût"|"301830.969"|"5059254.5"|"33"|"4007861"
"222667"|"20121017000000"|"En conception"|"3- Fût"|"301919.906"|"5059349"|"33"|"4007210"
"222663"|"20121017000000"|"En conception"|"3- Fût"|"301802.344"|"5059228"|"33"|"4007862"
"222659"|"20121017000000"|"En conception"|"3- Fût"|"301810.906"|"5059260.5"|"33"|"4007863"
"222661"|"20121017000000"|"En conception"|"3- Fût"|"301777.281"|"5059225.5"|"33"|"4007863"
"114247"|"20080813000000"|"Réel"|"3- Fût"|"296416.688"|"5055013.5"|"33"|"1480629"
"114249"|"20080813000000"|"Réel"|"3- Fût"|"296456.938"|"5054956.5"|"33"|"1480629"
"222982"|"20121017000000"|"Réel"|"1- Tige et base"|"301779.469"|"5059212.5"|"33"|"4007863"
"103628"|"20121017000000"|"Réel"|"3- Fût"|"296986.906"|"5053762"|"33"|"1470571"
"223044"|"20121017000000"|"Réel"|"1- Tige et base"|"305428.844"|"5058830"|"33"|"1500026"
"106186"|"20080813000000"|"Réel"|"1- Tige et base"|"305446.969"|"5055925.5"|"33"|"1490339"
"146884"|"20121017000000"|"Réel"|"1- Tige et base"|"305261.594"|"5058861"|"33"|"1500663"
"106174"|"20080813000000"|"Réel"|"1- Tige et base"|"305454.531"|"5055972"|"33"|"1490339"
"159953"|"20121017000000"|"Réel"|"1- Tige et base"|"305262.781"|"5058875.5"|"33"|"1500663"
"111081"|"20080813000000"|"Réel"|"3- Fût"|"296567.531"|"5054906"|"33"|"1480743"
"114262"|"20080813000000"|"Réel"|"1- Tige et base"|"296556.25"|"5054901"|"33"|"1480628"
"106046"|"20080813000000"|"Réel"|"1- Tige et base"|"305348"|"5055396.5"|"33"|"1490334"
"105957"|"20080813000000"|"Réel"|"1- Tige et base"|"305171.844"|"5055073"|"33"|"1490330"
"221726"|"20121017000000"|"Réel"|"1- Tige et base"|"305751.781"|"5061328"|"33"|"4008085"
"111162"|"20080813000000"|"Réel"|"1- Tige et base"|"296722.75"|"5055005"|"33"|"1470474"
"44352"|"20080813000000"|"Réel"|"4- Poteau en bois"|"305160.188"|"5055055.5"|"33"|"1490329"
"111164"|"20080813000000"|"Réel"|"3- Fût"|"296717.438"|"5055000.5"|"33"|"1470474"
"111064"|"20080813000000"|"Réel"|"1- Tige et base"|"296559.875"|"5054879"|"33"|"1480742"
"44348"|"20080813000000"|"Réel"|"4- Poteau en bois"|"305173.156"|"5055054.5"|"33"|"1490329"
"111156"|"20080813000000"|"Réel"|"3- Fût"|"296698.75"|"5055023.5"|"33"|"1480743"
"145032"|"20080813000000"|"Réel"|"3- Fût"|"296805.781"|"5055062"|"33"|"1471108"
"111173"|"20080813000000"|"Réel"|"3- Fût"|"296725.094"|"5055043.5"|"33"|"1480746"
"111172"|"20080813000000"|"Enlevé"|"3- Fût"|"296747"|"5055057.5"|"33"|"1480746"
"144944"|"20080813000000"|"Réel"|"3- Fût"|"296784.406"|"5055090"|"33"|"1481093"
"107137"|"20080813000000"|"Réel"|"3- Fût"|"296847.906"|"5055130"|"33"|"1480747"
"107138"|"20080813000000"|"Enlevé"|"1- Tige et base"|"296849.469"|"5055131.5"|"33"|"1480747"
"145382"|"20080813000000"|"Réel"|"1- Tige et base"|"296851"|"5055139"|"33"|"1481099"
"111179"|"20080813000000"|"Réel"|"3- Fût"|"296882"|"5055121.5"|"33"|"1470479"
"132204"|"20080813000000"|"Réel"|"1- Tige et base"|"296910.656"|"5055184"|"33"|"1480265"
"174937"|"20080813000000"|"Réel"|"1- Tige et base"|"297090.813"|"5055275.5"|"33"|"1470480"
"111191"|"20080813000000"|"Réel"|"9- Autres"|"297107.875"|"5055287.5"|"33"|"1470480"
"174936"|"20080813000000"|"Enlevé"|"1- Tige et base"|"297095.583"|"5055315.808"|"33"|"1480750"
"56476"|"20080812000000"|"Réel"|"3- Fût"|"297181.875"|"5055341"|"33"|"1470484"
"56472"|"20080812000000"|"Enlevé"|"1- Tige et base"|"297238.5"|"5055379"|"33"|"1470484"
"56473"|"20080812000000"|"Réel"|"2- Tige et manchon"|"297228.844"|"5055375.5"|"33"|"1470484"
"114582"|"20001112000000"|"Réel"|"3- Fût"|"299348.109"|"5056566.571"|"33"|"1481547"
"114576"|""|"Réel"|"3- Fût"|"299237.367"|"5056481.673"|"33"|"1481545"
"114570"|""|"Enlevé"|"1- Tige et base"|"299134.304"|"5056422.577"|"33"|"1481544"
"114550"|"20001112000000"|"Réel"|"3- Fût"|"298829.471"|"5056174.613"|"33"|"1481525"
"56478"|"20080812000000"|"Enlevé"|"3- Fût"|"297187.531"|"5055344.5"|"33"|"1470484"
"114529"|"20001112000000"|"Enlevé"|"1- Tige et base"|"296863.875"|"5055424.5"|"33"|"1481101"
"114528"|"20001112000000"|"Réel"|"3- Fût"|"296848.344"|"5055402.5"|"33"|"1624664"
"114525"|""|"Réel"|"3- Fût"|"296821.995"|"5055401.459"|"33"|"1624664"
"114521"|"20001112000000"|"Réel"|"3- Fût"|"296784.894"|"5055380.066"|"33"|"1481437"
"114516"|""|"Réel"|"4- Poteau en bois"|"296765.53"|"5055337"|"33"|"1481435"
"56429"|"20080812000000"|"Réel"|"1- Tige et base"|"297130.063"|"5055302.5"|"33"|"1470484"
"114505"|"20001112000000"|"Réel"|"3- Fût"|"296538"|"5055138.5"|"33"|"1481434"
"114487"|"20001112000000"|"Réel"|"3- Fût"|"296302.466"|"5054977.248"|"33"|"1480597"
"56431"|"20080812000000"|"Réel"|"2- Tige et manchon"|"297107.531"|"5055324.5"|"33"|"1480752"
"56440"|"20080812000000"|"Réel"|"3- Fût"|"297149.969"|"5055351.5"|"33"|"1480752"
"56433"|"20080812000000"|"Réel"|"3- Fût"|"297463.313"|"5055583"|"33"|"1480755"
"56450"|"20080812000000"|"Réel"|"10- Fût et feux"|"297250"|"5055427"|"33"|"1480754"
"41275"|"20080812000000"|"Réel"|"3- Fût"|"297420.281"|"5055551.5"|"33"|"1480755"
"45281"|"20121019000000"|"Réel"|"3- Fût"|"297365.563"|"5054106"|"33"|"1470755"
"45278"|"20121019000000"|"Réel"|"3- Fût"|"297419.563"|"5054033.5"|"33"|"1470755"
"41292"|"20080812000000"|"Réel"|"3- Fût"|"297412.188"|"5055555"|"33"|"1480117"
"108530"|"20001128000000"|"Réel"|"3- Fût"|"304149.719"|"5056730.887"|"33"|"1490315"
"146857"|"20120203000000"|"Réel"|"4- Poteau en bois"|"304156.813"|"5059144"|"33"|"1500667"
"94857"|"20080812000000"|"Enlevé"|"1- Tige et base"|"297444.594"|"5055613"|"33"|"1481118"
"107869"|"20080812000000"|"Réel"|"1- Tige et base"|"297670.563"|"5055922"|"33"|"1480731"
"41061"|"20080812000000"|"Réel"|"1- Tige et base"|"297755.75"|"5055973.5"|"33"|"1480046"
"114351"|"20001112000000"|"Réel"|"3- Fût"|"298388.144"|"5056881.751"|"33"|"1480932"
"114343"|"20001112000000"|"Réel"|"3- Fût"|"298423.373"|"5056872.781"|"33"|"1480932"
"124623"|"20120203000000"|"Réel"|"4- Poteau en bois"|"304118.054"|"5058889.985"|"33"|"4010131"
"114278"|"20001112000000"|"Enlevé"|"4- Poteau en bois"|"297712.969"|"5053337"|"33"|"1470373"
"114277"|"20001112000000"|"Enlevé"|"4- Poteau en bois"|"297716.406"|"5053335"|"33"|"1470373"
"114269"|"20001112000000"|"Réel"|"3- Fût"|"297674.03"|"5053389.064"|"33"|"1470295"
"114266"|"20001112000000"|"Réel"|"3- Fût"|"297675.778"|"5053420.417"|"33"|"1470374"
